typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20191001","2019","10","201910","276","DEU","Germany","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","33.605","false","15","g","33605","false","34","false","0","false","1762183.077","0","1762183.077","0","false","true",
"C","M","20191001","2019","10","201910","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","62","false","8","kg","62","false","62","false","0","false","2950436.991","0","2950436.991","0","false","true",
"C","M","20191001","2019","10","201910","276","DEU","Germany","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","33.605","false","15","g","33605","false","34","false","0","false","1762183.077","0","1762183.077","0","false","true",
"C","M","20191001","2019","10","201910","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","62","false","8","kg","62","false","62","false","0","false","2950436.991","0","2950436.991","0","true","false",
"C","M","20191001","2019","10","201910","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2057.59","false","-1","N/A","0","false","2057","false","0","false","72861657.159","0","72861657.159","0","false","true",
"C","M","20191001","2019","10","201910","480","MUS","Mauritius","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9","false","8","kg","9","false","9","false","0","false","389664.084","385795.197","389664.084","0","false","true",
"C","M","20191001","2019","10","201910","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","328.59","false","15","g","328590","false","328","false","0","false","13067295.459","0","13067295.459","0","true","false",
"C","M","20191001","2019","10","201910","480","MUS","Mauritius","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9","false","8","kg","9","false","9","false","0","false","389664.084","385795.197","389664.084","0","false","true",
"C","M","20191001","2019","10","201910","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1729","false","8","kg","1729","false","1729","false","0","false","59794361.7","0","59794361.7","0","true","false",
"C","M","20191001","2019","10","201910","646","RWA","Rwanda","M","Import","404","KEN","Kenya","0","W00","World","H4","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","385.19","false","8","kg","385.19","false","385.19","false","0","false","18066621.49","0","18066621.49","0","false","true",
"C","M","20191001","2019","10","201910","646","RWA","Rwanda","M","Import","404","KEN","Kenya","0","W00","World","H4","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","385.19","false","8","kg","385.19","false","385.19","false","0","false","18066621.49","0","18066621.49","0","true","false",
"C","M","20191001","2019","10","201910","646","RWA","Rwanda","M","Import","710","ZAF","South Africa","0","W00","World","H4","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","313.78","false","8","kg","313.78","false","313.78","false","0","false","14226851.9","0","14226851.9","0","false","true",
"C","M","20191001","2019","10","201910","646","RWA","Rwanda","M","Import","710","ZAF","South Africa","0","W00","World","H4","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","313.78","false","8","kg","313.78","false","313.78","false","0","false","14226851.9","0","14226851.9","0","true","false",
"C","M","20191001","2019","10","201910","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2800","false","8","kg","2800","false","2800","false","0","false","136242979.508","0","136242979.508","0","false","true",
"C","M","20191001","2019","10","201910","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6","false","8","kg","6","false","6","false","0","false","289181.096","0","289181.096","0","false","true",
"C","M","20191001","2019","10","201910","705","SVN","Slovenia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.012","false","15","g","11.97","false","0.012","false","0","false","564.864","0","564.864","0","false","true",
"C","M","20191001","2019","10","201910","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2800","false","8","kg","2800","false","2800","false","0","false","136242979.508","0","136242979.508","0","true","false",
"C","M","20191001","2019","10","201910","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6","false","8","kg","6","false","6","false","0","false","289181.096","0","289181.096","0","true","false",
"C","M","20191001","2019","10","201910","705","SVN","Slovenia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.012","false","15","g","11.97","false","0.012","false","0","false","564.864","0","564.864","0","false","true",
"C","M","20191001","2019","10","201910","757","CHE","Switzerland","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5","false","8","kg","5","false","5","false","0","false","176036.229","0","176036.229","0","false","true",
"C","M","20191001","2019","10","201910","784","ARE","United Arab Emirates","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","412.59","false","8","kg","412.59","false","412.59","false","0","false","16679892.893","0","16679892.893","0","false","true",
"C","M","20191001","2019","10","201910","757","CHE","Switzerland","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5","false","8","kg","5","false","5","false","0","false","176036.229","0","176036.229","0","false","true",
"C","M","20191001","2019","10","201910","784","ARE","United Arab Emirates","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","412.59","false","8","kg","412.59","false","412.59","false","0","false","16679892.893","0","16679892.893","0","true","false",
"C","M","20191001","2019","10","201910","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6450","false","8","kg","6450","false","6450","false","0","false","245394472.106","0","245394472.106","0","false","true",
"C","M","20191001","2019","10","201910","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","92","false","8","kg","92","false","92","false","0","false","4403418.498",,"4403418.498","0","false","true",
"C","M","20191001","2019","10","201910","784","ARE","United Arab Emirates","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1264.79","false","8","kg","1264.79","false","1264.79","false","0","false","46773540.653","0","46773540.653","0","false","true",
"C","M","20191001","2019","10","201910","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6450","false","8","kg","6450","false","6450","false","0","false","245394472.106","0","245394472.106","0","false","true",
"C","M","20191001","2019","10","201910","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","92","false","8","kg","92","false","92","false","0","false","4403418.498",,"4403418.498","0","false","true",
"C","M","20191001","2019","10","201910","784","ARE","United Arab Emirates","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1264.79","false","8","kg","1264.79","false","1264.79","false","0","false","46773540.653","0","46773540.653","0","true","false",
"C","M","20191001","2019","10","201910","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11963","false","15","g","11963000","false","11964","false","0","false","585712108.344","0","585712108.344","0","false","true",
"C","M","20191001","2019","10","201910","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9.815","false","15","g","9815","false","9.815","false","0","false","542827","542327","542827","0","false","true",
"C","M","20191001","2019","10","201910","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9.815","false","15","g","9815","false","9.815","false","0","false","542827","542327","542827","0","true","false",
"C","M","20191001","2019","10","201910","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11963","false","15","g","11963000","false","11964","false","0","false","585712108.344","0","585712108.344","0","false","true",
"C","M","20191101","2019","11","201911","36","AUS","Australia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.622","true","-1","N/A","0","false","0.622","true","243.82","false","25495.671","24188.73","25495.671","6","false","true",
"C","M","20191101","2019","11","201911","56","BEL","Belgium","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","272.294","false","15","g","272294","false","272.32","false","0","false","10976663.182","0","10976663.182","0","false","true",
"C","M","20191101","2019","11","201911","36","AUS","Australia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.622","true","-1","N/A","0","false","0.622","true","243.82","false","25495.671","24188.73","25495.671","6","false","true",
"C","M","20191101","2019","11","201911","56","BEL","Belgium","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","272.294","false","15","g","272294","false","272.32","false","0","false","10976663.182","0","10976663.182","0","true","false",
"C","M","20191101","2019","11","201911","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","172.629","false","15","g","172629","false","172.629","false","0","false","0","7543584.559","7543584.559","0","false","true",
"C","M","20191101","2019","11","201911","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3099.08","false","15","g","3099080","false","3099.08","false","0","false","156196820","0","156196820","0","false","true",
"C","M","20191101","2019","11","201911","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","172.629","false","15","g","172629","false","172.629","false","0","false","0","7543584.559","7543584.559","0","false","true",
"C","M","20191101","2019","11","201911","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1018.21","false","15","g","1018210","false","1018.21","false","0","false","47746343","0","47746343","0","true","false",
"C","M","20191101","2019","11","201911","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2080.87","false","15","g","2080870","false","2080.87","false","0","false","108450477","0","108450477","0","true","false",
"C","M","20191101","2019","11","201911","251","FRA","France","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.001","false","15","g","1","false","0.001","false","0","false","179.025","0","179.025","0","false","true",
"C","M","20191101","2019","11","201911","251","FRA","France","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.001","false","15","g","1","false","0.001","false","0","false","179.025","0","179.025","0","false","true",
"C","M","20191101","2019","11","201911","276","DEU","Germany","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25.975","false","15","g","25975","false","26","false","0","false","1406799.196","0","1406799.196","0","false","true",
"C","M","20191101","2019","11","201911","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5043","false","8","kg","5043","false","5043","false","0","false","235519407.97","0","235519407.97","0","false","true",
"C","M","20191101","2019","11","201911","276","DEU","Germany","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25.975","false","15","g","25975","false","26","false","0","false","1406799.196","0","1406799.196","0","false","true",
"C","M","20191101","2019","11","201911","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5043","false","8","kg","5043","false","5043","false","0","false","235519407.97","0","235519407.97","0","true","false",
"C","M","20191101","2019","11","201911","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2133.946","false","-1","N/A","0","false","2134","false","0","false","75143138.084","0","75143138.084","0","false","true",
"C","M","20191101","2019","11","201911","480","MUS","Mauritius","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","1309.561","1268.451","1309.561","0","false","true",
"C","M","20191101","2019","11","201911","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","230.946","false","15","g","230946","false","231","false","0","false","9725850.477","0","9725850.477","0","true","false",
"C","M","20191101","2019","11","201911","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1903","false","8","kg","1903","false","1903","false","0","false","65417287.607","0","65417287.607","0","true","false",
"C","M","20191101","2019","11","201911","480","MUS","Mauritius","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","1309.561","1268.451","1309.561","0","false","true",
"C","M","20191101","2019","11","201911","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4225","false","8","kg","4225","false","4225","false","0","false","202586379.714","0","202586379.714","0","false","true",
"C","M","20191101","2019","11","201911","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27","false","8","kg","27","false","27","false","0","false","1287611.664","0","1287611.664","0","false","true",
"C","M","20191101","2019","11","201911","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4225","false","8","kg","4225","false","4225","false","0","false","202586379.714","0","202586379.714","0","true","false",
"C","M","20191101","2019","11","201911","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27","false","8","kg","27","false","27","false","0","false","1287611.664","0","1287611.664","0","true","false",
"C","M","20191101","2019","11","201911","757","CHE","Switzerland","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4","false","8","kg","4","false","4","false","0","false","164183.227","0","164183.227","0","false","true",
"C","M","20191101","2019","11","201911","764","THA","Thailand","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","12.476",,"12.476","0","false","true",
"C","M","20191101","2019","11","201911","784","ARE","United Arab Emirates","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","299.36","false","8","kg","299.36","false","299.36","false","0","false","13251780.927","0","13251780.927","0","false","true",
"C","M","20191101","2019","11","201911","764","THA","Thailand","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710811","Metals; gold, non-monetary, powder","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","1","false",,"false","0","false","12.476",,"12.476","0","false","true",
"C","M","20191101","2019","11","201911","757","CHE","Switzerland","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4","false","8","kg","4","false","4","false","0","false","164183.227","0","164183.227","0","false","true",
"C","M","20191101","2019","11","201911","784","ARE","United Arab Emirates","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","299.36","false","8","kg","299.36","false","299.36","false","0","false","13251780.927","0","13251780.927","0","true","false",
"C","M","20191101","2019","11","201911","748","SWZ","Eswatini","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.005","true","-1","N/A","0","false","0","true","0","false","225.32","0","225.32","6","false","true",
"C","M","20191101","2019","11","201911","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4540","false","8","kg","4540","false","4540","false","0","false","182945020.835","0","182945020.835","0","false","true",
"C","M","20191101","2019","11","201911","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","6707830.912",,"6707830.912","0","false","true",
"C","M","20191101","2019","11","201911","784","ARE","United Arab Emirates","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3047.41","false","8","kg","3047.41","false","3047.41","false","0","false","110269811.027","0","110269811.027","0","false","true",
"C","M","20191101","2019","11","201911","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710811","Metals; gold, non-monetary, powder","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","3","false",,"false","0","false","14.872",,"14.872","0","false","true",
"C","M","20191101","2019","11","201911","748","SWZ","Eswatini","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.005","true","-1","N/A","0","false","0","true","0","false","225.32","0","225.32","6","false","true",
"C","M","20191101","2019","11","201911","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4540","false","8","kg","4540","false","4540","false","0","false","182945020.835","0","182945020.835","0","false","true",
"C","M","20191101","2019","11","201911","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","140","false","8","kg","140","false","140","false","0","false","6707816.039",,"6707816.039","0","false","true",
"C","M","20191101","2019","11","201911","784","ARE","United Arab Emirates","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3047.41","false","8","kg","3047.41","false","3047.41","false","0","false","110269811.027","0","110269811.027","0","true","false",
"C","M","20191101","2019","11","201911","792","TUR","Türkiye","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","503.837","false","15","g","503837","false","504","false","0","false","23793528","23774095","23793528","0","false","true",
"C","M","20191101","2019","11","201911","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8545.31","false","15","g","8545310","false","8546","false","0","false","403785647.482","0","403785647.482","0","false","true",
"C","M","20191101","2019","11","201911","792","TUR","Türkiye","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","503.837","false","15","g","503837","false","504","false","0","false","23793528","23774095","23793528","0","false","true",
"C","M","20191101","2019","11","201911","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8545.31","false","15","g","8545310","false","8546","false","0","false","403785647.482","0","403785647.482","0","false","true",
"C","M","20191201","2019","12","201912","56","BEL","Belgium","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","244.372","false","15","g","244372","false","244.38","false","0","false","9752239.803","0","9752239.803","0","false","true",
"C","M","20191201","2019","12","201912","56","BEL","Belgium","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","244.372","false","15","g","244372","false","244.38","false","0","false","9752239.803","0","9752239.803","0","true","false",
"C","M","20191201","2019","12","201912","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","125.95","false","15","g","125950","false","125.95","false","0","false","0","5733876.678","5733876.678","0","false","true",
"C","M","20191201","2019","12","201912","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10240.43","false","15","g","10240430","false","10240.43","false","0","false","496571050","0","496571050","0","false","true",
