typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20180701","2018","7","201807","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5065","false","8","kg","5065","false","5065","false","0","false","208985574.139","0","208985574.139","0","false","true",
"C","M","20180701","2018","7","201807","276","DEU","Germany","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8","false","15","g","7721","false","8","false","0","false","317136.689","0","317136.689","0","false","true",
"C","M","20180701","2018","7","201807","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5065","false","8","kg","5065","false","5065","false","0","false","208985574.139","0","208985574.139","0","true","false",
"C","M","20180701","2018","7","201807","360","IDN","Indonesia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","140","false","8","kg","140","false","140","false","0","false","5616104","0","5616104","0","false","true",
"C","M","20180701","2018","7","201807","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1590","false","15","g","1590160","false","1590","false","0","false","54042268.679","0","54042268.679","0","false","true",
"C","M","20180701","2018","7","201807","480","MUS","Mauritius","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8","false","8","kg","8","false","9","false","0","false","329163.074","325897.557","329163.074","0","false","true",
"C","M","20180701","2018","7","201807","360","IDN","Indonesia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","140","false","8","kg","140","false","140","false","0","false","5616104","0","5616104","0","true","false",
"C","M","20180701","2018","7","201807","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1590","false","15","g","1590160","false","1590","false","0","false","54042268.679","0","54042268.679","0","true","false",
"C","M","20180701","2018","7","201807","480","MUS","Mauritius","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8","false","8","kg","8","false","9","false","0","false","329163.074","325897.557","329163.074","0","true","false",
"C","M","20180701","2018","7","201807","528","NLD","Netherlands","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.2","false","15","g","200","false","0.2","false","0","false","8885.829","0","8885.829","0","false","true",
"C","M","20180701","2018","7","201807","528","NLD","Netherlands","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.2","false","15","g","200","false","0.2","false","0","false","8885.829","0","8885.829","0","true","false",
"C","M","20180701","2018","7","201807","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3200","false","8","kg","3200","false","3200","false","0","false","128004365.052","0","128004365.052","0","false","true",
"C","M","20180701","2018","7","201807","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","613","false","8","kg","613","false","613","false","0","false","24273350.295","0","24273350.295","0","false","true",
"C","M","20180701","2018","7","201807","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3200","false","8","kg","3200","false","3200","false","0","false","128004365.052","0","128004365.052","0","true","false",
"C","M","20180701","2018","7","201807","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","613","false","8","kg","613","false","613","false","0","false","24273350.295","0","24273350.295","0","true","false",
"C","M","20180701","2018","7","201807","757","CHE","Switzerland","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8","false","8","kg","8","false","8","false","0","false","282160.011","0","282160.011","0","false","true",
"C","M","20180701","2018","7","201807","784","ARE","United Arab Emirates","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","189.93","false","8","kg","189.93","false","189.93","false","0","false","6330216.508","0","6330216.508","0","false","true",
"C","M","20180701","2018","7","201807","784","ARE","United Arab Emirates","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710811","Metals; gold, non-monetary, powder","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.1","false","8","kg","0.1","false","0.1","false","0","false","3250.041","0","3250.041","0","true","false",
"C","M","20180701","2018","7","201807","757","CHE","Switzerland","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8","false","8","kg","8","false","8","false","0","false","282160.011","0","282160.011","0","false","true",
"C","M","20180701","2018","7","201807","784","ARE","United Arab Emirates","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","189.83","false","8","kg","189.83","false","189.83","false","0","false","6326966.466","0","6326966.466","0","true","false",
"C","M","20180701","2018","7","201807","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3212","false","8","kg","3212","false","3212","false","0","false","107370978.562","0","107370978.562","0","false","true",
"C","M","20180701","2018","7","201807","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","605","false","8","kg","605","false","605","false","0","false","24266509.47","0","24266509.47","0","false","true",
"C","M","20180701","2018","7","201807","784","ARE","United Arab Emirates","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3063.26","false","8","kg","3063.26","false","3063.26","false","0","false","102297973.328","0","102297973.328","0","false","true",
"C","M","20180701","2018","7","201807","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3193","false","8","kg","3193","false","3193","false","0","false","106713853.843","0","106713853.843","0","false","true",
"C","M","20180701","2018","7","201807","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","605","false","8","kg","605","false","605","false","0","false","24266509.47","0","24266509.47","0","false","true",
"C","M","20180701","2018","7","201807","784","ARE","United Arab Emirates","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3063.26","false","8","kg","3063.26","false","3063.26","false","0","false","102297973.328","0","102297973.328","0","true","false",
"C","M","20180701","2018","7","201807","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19","false","8","kg","19","false","19","false","0","false","657124.719","0","657124.719","0","false","true",
"C","M","20180701","2018","7","201807","792","TUR","Türkiye","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1053.748","false","15","g","1053748","false","1054","false","0","false","41549330","41160202","41549330","0","false","true",
"C","M","20180701","2018","7","201807","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11011.075","false","15","g","11011075","false","11012","false","0","false","440805797.485",,"440805797.485","0","false","true",
"C","M","20180701","2018","7","201807","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21.772","false","15","g","21772","false","21.772","false","0","false","971512","883193","971512","0","false","true",
"C","M","20180701","2018","7","201807","894","ZMB","Zambia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.001","false","15","g","1","false","1","false","0","false","2985.01",,"2985.01","0","false","true",
"C","M","20180701","2018","7","201807","894","ZMB","Zambia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710811","Metals; gold, non-monetary, powder","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.001","false","15","g","1","false","1","false","0","false","2985.01",,"2985.01","0","false","true",
"C","M","20180701","2018","7","201807","792","TUR","Türkiye","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1053.748","false","15","g","1053748","false","1054","false","0","false","41549330","41160202","41549330","0","false","true",
"C","M","20180701","2018","7","201807","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21.772","false","15","g","21772","false","21.772","false","0","false","971512","883193","971512","0","true","false",
"C","M","20180701","2018","7","201807","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11011.075","false","15","g","11011075","false","11012","false","0","false","440805797.485",,"440805797.485","0","false","true",
"C","M","20180801","2018","8","201808","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","137.437","false","15","g","137437","false","137.437","false","0","false","0","5283256.045","5283256.045","0","false","true",
"C","M","20180801","2018","8","201808","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27880.6","false","15","g","27880600","false","27880.6","false","0","false","1142825641","0","1142825641","0","false","true",
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1.15","false","15","g","850","false","1.15","false","0","false","33649","31125","33649","0","false","true",
"C","M","20180801","2018","8","201808","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","137.437","false","15","g","137437","false","137.437","false","0","false","0","5283256.045","5283256.045","0","false","true",
"C","M","20180801","2018","8","201808","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17053.9","false","15","g","17053900","false","17053.9","false","0","false","677416561","0","677416561","0","true","false",
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","15","g","700","false","1","false","0","false","27678","25602","27678","0","false","true",
"C","M","20180801","2018","8","201808","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10826.7","false","15","g","10826700","false","10826.7","false","0","false","465409080","0","465409080","0","true","false",
"C","M","20180801","2018","8","201808","203","CZE","Czechia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.15","false","15","g","150","false","0.15","false","0","false","5971","5523","5971","0","false","true",
"C","M","20180801","2018","8","201808","276","DEU","Germany","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19","false","15","g","19110","false","19","false","0","false","750352.1","0","750352.1","0","false","true",
"C","M","20180801","2018","8","201808","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5533","false","8","kg","5533","false","5533","false","0","false","212765921.235","0","212765921.235","0","false","true",
"C","M","20180801","2018","8","201808","276","DEU","Germany","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19","false","15","g","19110","false","19","false","0","false","750352.1","0","750352.1","0","false","true",
"C","M","20180801","2018","8","201808","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5533","false","8","kg","5533","false","5533","false","0","false","212765921.235","0","212765921.235","0","true","false",
"C","M","20180801","2018","8","201808","360","IDN","Indonesia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7","false","8","kg","7","false","7","false","0","false","275102","0","275102","0","false","true",
"C","M","20180801","2018","8","201808","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","396","false","15","g","397294","false","396","false","0","false","14241568.842","0","14241568.842","0","false","true",
"C","M","20180801","2018","8","201808","446","MAC","China, Macao SAR","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","8","kg","2","false","2","false","0","false","78179.782","0","78179.782","0","false","true",
"C","M","20180801","2018","8","201808","480","MUS","Mauritius","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9","false","8","kg","9","false","10","false","0","false","343736.747","340312.421","343736.747","0","false","true",
"C","M","20180801","2018","8","201808","360","IDN","Indonesia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7","false","8","kg","7","false","7","false","0","false","275102","0","275102","0","true","false",
"C","M","20180801","2018","8","201808","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","396","false","15","g","397294","false","396","false","0","false","14241568.842","0","14241568.842","0","true","false",
"C","M","20180801","2018","8","201808","480","MUS","Mauritius","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9","false","8","kg","9","false","10","false","0","false","343736.747","340312.421","343736.747","0","true","false",
"C","M","20180801","2018","8","201808","446","MAC","China, Macao SAR","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","8","kg","2","false","2","false","0","false","78179.782","0","78179.782","0","false","true",
"C","M","20180801","2018","8","201808","579","NOR","Norway","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22","false","8","kg","22","false","22","false","0","false","933327.822","0","933327.822","0","false","true",
"C","M","20180801","2018","8","201808","616","POL","Poland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9","false","15","g","8905","false","9","false","0","false","386301","0","386301","0","false","true",
"C","M","20180801","2018","8","201808","579","NOR","Norway","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22","false","8","kg","22","false","22","false","0","false","933327.822","0","933327.822","0","false","true",
"C","M","20180801","2018","8","201808","616","POL","Poland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9","false","15","g","8905","false","9","false","0","false","386301","0","386301","0","true","false",
"C","M","20180801","2018","8","201808","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3725","false","8","kg","3725","false","3725","false","0","false","144805443.13","0","144805443.13","0","false","true",
"C","M","20180801","2018","8","201808","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2158","false","8","kg","2158","false","2158","false","0","false","83842143.834","0","83842143.834","0","false","true",
"C","M","20180801","2018","8","201808","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3725","false","8","kg","3725","false","3725","false","0","false","144805443.13","0","144805443.13","0","true","false",
"C","M","20180801","2018","8","201808","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2158","false","8","kg","2158","false","2158","false","0","false","83842143.834","0","83842143.834","0","true","false",
"C","M","20180801","2018","8","201808","757","CHE","Switzerland","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10","false","8","kg","10","false","10","false","0","false","329839.526","0","329839.526","0","false","true",
"C","M","20180801","2018","8","201808","784","ARE","United Arab Emirates","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","388.75","false","8","kg","388.75","false","388.75","false","0","false","13219125.804","0","13219125.804","0","false","true",
"C","M","20180801","2018","8","201808","757","CHE","Switzerland","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10","false","8","kg","10","false","10","false","0","false","329839.526","0","329839.526","0","false","true",
"C","M","20180801","2018","8","201808","784","ARE","United Arab Emirates","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","388.75","false","8","kg","388.75","false","388.75","false","0","false","13219125.804","0","13219125.804","0","true","false",
"C","M","20180801","2018","8","201808","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4782","false","8","kg","4782","false","4782","false","0","false","149827297.566","0","149827297.566","0","false","true",
"C","M","20180801","2018","8","201808","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2627","false","8","kg","2627","false","2627","false","0","false","100962185.07","0","100962185.07","0","false","true",
"C","M","20180801","2018","8","201808","784","ARE","United Arab Emirates","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3024.1","false","8","kg","3024.1","false","3024.1","false","0","false","98465693.721","0","98465693.721","0","false","true",
"C","M","20180801","2018","8","201808","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4782","false","8","kg","4782","false","4782","false","0","false","149827297.566","0","149827297.566","0","false","true",
"C","M","20180801","2018","8","201808","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2627","false","8","kg","2627","false","2627","false","0","false","100962185.07","0","100962185.07","0","false","true",
"C","M","20180801","2018","8","201808","784","ARE","United Arab Emirates","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3024.1","false","8","kg","3024.1","false","3024.1","false","0","false","98465693.721","0","98465693.721","0","true","false",
"C","M","20180801","2018","8","201808","792","TUR","Türkiye","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","33.049","false","15","g","33049","false","33","false","0","false","1201380","1200000","1201380","0","false","true",
"C","M","20180801","2018","8","201808","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5319.2","false","15","g","5319200","false","5320","false","0","false","200519412.768",,"200519412.768","0","false","true",
"C","M","20180801","2018","8","201808","792","TUR","Türkiye","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","33.049","false","15","g","33049","false","33","false","0","false","1201380","1200000","1201380","0","false","true",
"C","M","20180801","2018","8","201808","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5319.2","false","15","g","5319200","false","5320","false","0","false","200519412.768",,"200519412.768","0","false","true",
"C","M","20180901","2018","9","201809","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","345.031","false","15","g","345031","false","345.031","false","0","false","0","11967469.348","11967469.348","0","false","true",
"C","M","20180901","2018","9","201809","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13599.19","false","15","g","13599190","false","13599.19","false","0","false","574362825","0","574362825","0","false","true",
"C","M","20180901","2018","9","201809","203","CZE","Czechia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.1","false","15","g","100","false","0.1","false","0","false","4009","3708","4009","0","false","true",
