typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20210701","2021","7","202107","792","TUR","Türkiye","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3","false","15","g","3000","false","3","false","0","false","175058","174867","175058","0","false","true",
"C","M","20210701","2021","7","202107","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8028.37","false","15","g","8028370","false","8029","false","0","false","460340814.835","0","460340814.835","0","false","true",
"C","M","20210701","2021","7","202107","792","TUR","Türkiye","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3","false","15","g","3000","false","3","false","0","false","175058","174867","175058","0","false","true",
"C","M","20210701","2021","7","202107","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8028.37","false","15","g","8028370","false","8029","false","0","false","460340814.835","0","460340814.835","0","false","true",
"C","M","20210801","2021","8","202108","36","AUS","Australia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","352.445","true","-1","N/A","0","false","352.445","true","405.44","false","19898532.727","19864864.406","19898532.727","6","false","true",
"C","M","20210801","2021","8","202108","56","BEL","Belgium","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","102.72","false","8","kg","102.72","false","102.72","false","0","false","4745448.285",,"4745448.285","0","false","true",
"C","M","20210801","2021","8","202108","36","AUS","Australia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","352.445","true","-1","N/A","0","false","352.445","true","405.44","false","19898532.727","19864864.406","19898532.727","6","false","true",
"C","M","20210801","2021","8","202108","56","BEL","Belgium","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","102.72","false","8","kg","102.72","false","102.72","false","0","false","4745448.285",,"4745448.285","0","true","false",
"C","M","20210801","2021","8","202108","124","CAN","Canada","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.008","false","15","g","8","false","0.008","false","0","false",,"3418.771","3418.771","0","false","true",
"C","M","20210801","2021","8","202108","124","CAN","Canada","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.008","false","15","g","8","false","0.008","false","0","false",,"3418.771","3418.771","0","false","true",
"C","M","20210801","2021","8","202108","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","181.045","false","15","g","181045","false","181.045","false","0","false",,"11572064.518","11572064.518","0","false","true",
"C","M","20210801","2021","8","202108","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4489.197","false","15","g","4489197","false","4489.197","false","0","false","245263709",,"245263709","0","false","true",
"C","M","20210801","2021","8","202108","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","181.045","false","15","g","181045","false","181.045","false","0","false",,"11572064.518","11572064.518","0","false","true",
"C","M","20210801","2021","8","202108","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3886.4","false","15","g","3886400","false","3886.4","false","0","false","215008318",,"215008318","0","true","false",
"C","M","20210801","2021","8","202108","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","602.797","false","15","g","602797","false","602.797","false","0","false","30255391",,"30255391","0","true","false",
"C","M","20210801","2021","8","202108","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","312.8","false","15","g","312800","false","313","false","0","false","17365895.988","0","17365895.988","0","false","true",
"C","M","20210801","2021","8","202108","410","KOR","Rep. of Korea","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.6","false","8","kg","0.6","false","0.6","false","0","false","345",,"345","0","false","true",
"C","M","20210801","2021","8","202108","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","312.8","false","15","g","312800","false","313","false","0","false","17365895.988","0","17365895.988","0","true","false",
"C","M","20210801","2021","8","202108","410","KOR","Rep. of Korea","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.6","false","8","kg","0.6","false","0.6","false","0","false","345",,"345","0","true","false",
"C","M","20210801","2021","8","202108","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13225","false","8","kg","13225","false","13225","false","0","false","758889259.185","0","758889259.185","0","false","true",
"C","M","20210801","2021","8","202108","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3.4","false","8","kg","3.4","false","3.4","false","0","false","153542.46","0","153542.46","0","false","true",
"C","M","20210801","2021","8","202108","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13225","false","8","kg","13225","false","13225","false","0","false","758889259.185","0","758889259.185","0","true","false",
"C","M","20210801","2021","8","202108","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3.4","false","8","kg","3.4","false","3.4","false","0","false","153542.46","0","153542.46","0","true","false",
"C","M","20210801","2021","8","202108","757","CHE","Switzerland","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12","false","8","kg","12","false","12","false","0","false","553274.268",,"553274.268","0","false","true",
"C","M","20210801","2021","8","202108","757","CHE","Switzerland","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12","false","8","kg","12","false","12","false","0","false","553274.268",,"553274.268","0","false","true",
"C","M","20210801","2021","8","202108","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3772","false","8","kg","3772","false","3772","false","0","false","217223327.919",,"217223327.919","0","false","true",
"C","M","20210801","2021","8","202108","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6","false","8","kg","6","false","6","false","0","false","348791.111",,"348791.111","0","false","true",
"C","M","20210801","2021","8","202108","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3772","false","8","kg","3772","false","3772","false","0","false","217223327.919",,"217223327.919","0","false","true",
"C","M","20210801","2021","8","202108","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6","false","8","kg","6","false","6","false","0","false","348791.111",,"348791.111","0","false","true",
"C","M","20210801","2021","8","202108","842","USA","USA","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","15","g","2000","false","2","false","0","false","118000","0","118000","0","false","true",
"C","M","20210801","2021","8","202108","842","USA","USA","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","15","g","2000","false","2","false","0","false","118000","0","118000","0","true","false",
"C","M","20210801","2021","8","202108","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6978.003","false","15","g","6978003","false","6979.063","false","0","false","402390791.291","0","402390791.291","0","false","true",
"C","M","20210801","2021","8","202108","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1.252","false","15","g","1252","false","1.252","false","0","false","59140","0","59140","0","false","true",
"C","M","20210801","2021","8","202108","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.063","false","15","g","63","false","0.063","false","0","false","3915.701","0","3915.701","0","false","true",
"C","M","20210801","2021","8","202108","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1.252","false","15","g","1252","false","1.252","false","0","false","59140","0","59140","0","true","false",
"C","M","20210801","2021","8","202108","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6977.94","false","15","g","6977940","false","6979","false","0","false","402386875.59","0","402386875.59","0","false","true",
"C","M","20210901","2021","9","202109","56","BEL","Belgium","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","123.57","false","8","kg","123.57","false","123.57","false","0","false","5804007.598",,"5804007.598","0","false","true",
"C","M","20210901","2021","9","202109","56","BEL","Belgium","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","123.57","false","8","kg","123.57","false","123.57","false","0","false","5804007.598",,"5804007.598","0","true","false",
"C","M","20210901","2021","9","202109","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6.22","false","15","g","6220","false","6.22","false","0","false",,"350777.53","350777.53","0","false","true",
"C","M","20210901","2021","9","202109","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4181.447","false","15","g","4181447","false","4181.447","false","0","false","225045092",,"225045092","0","false","true",
"C","M","20210901","2021","9","202109","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6.22","false","15","g","6220","false","6.22","false","0","false",,"350777.53","350777.53","0","false","true",
"C","M","20210901","2021","9","202109","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3597.18","false","15","g","3597180","false","3597.18","false","0","false","196686910",,"196686910","0","true","false",
"C","M","20210901","2021","9","202109","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","584.267","false","15","g","584267","false","584.267","false","0","false","28358182",,"28358182","0","true","false",
"C","M","20210901","2021","9","202109","276","DEU","Germany","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6.521","false","15","g","6521","false","6","false","0","false","381492.55","0","381492.55","0","false","true",
"C","M","20210901","2021","9","202109","276","DEU","Germany","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6.521","false","15","g","6521","false","6","false","0","false","381492.55","0","381492.55","0","false","true",
"C","M","20210901","2021","9","202109","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","240.514","false","15","g","240514","false","241","false","0","false","13579324.021","0","13579324.021","0","false","true",
"C","M","20210901","2021","9","202109","480","MUS","Mauritius","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9","false","8","kg","9","false","9","false","0","false","512470.111","507369.421","512470.111","0","false","true",
"C","M","20210901","2021","9","202109","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","240.514","false","15","g","240514","false","241","false","0","false","13579324.021","0","13579324.021","0","true","false",
"C","M","20210901","2021","9","202109","480","MUS","Mauritius","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9","false","8","kg","9","false","9","false","0","false","512470.111","507369.421","512470.111","0","false","true",
"C","M","20210901","2021","9","202109","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2350","false","8","kg","2350","false","2350","false","0","false","136594558.499","0","136594558.499","0","false","true",
"C","M","20210901","2021","9","202109","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12.5","false","8","kg","12.5","false","12.5","false","0","false","725133.182","0","725133.182","0","false","true",
"C","M","20210901","2021","9","202109","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2350","false","8","kg","2350","false","2350","false","0","false","136594558.499","0","136594558.499","0","true","false",
"C","M","20210901","2021","9","202109","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12.5","false","8","kg","12.5","false","12.5","false","0","false","725133.182","0","725133.182","0","true","false",
"C","M","20210901","2021","9","202109","757","CHE","Switzerland","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14","false","8","kg","14","false","14","false","0","false","581952.229",,"581952.229","0","false","true",
"C","M","20210901","2021","9","202109","757","CHE","Switzerland","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14","false","8","kg","14","false","14","false","0","false","581952.229",,"581952.229","0","false","true",
"C","M","20210901","2021","9","202109","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5123.218","true","-1","N/A","0","false","5123.218","true","0","false","297008008.943",,"297008008.943","6","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","136","false","8","kg","136","false","136","false","0","false","7750315.887",,"7750315.887","0","false","true",
"C","M","20210901","2021","9","202109","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5122","false","8","kg","5122","false","5122","false","0","false","296949300.021",,"296949300.021","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","136","false","8","kg","136","false","136","false","0","false","7750315.887",,"7750315.887","0","false","true",
"C","M","20210901","2021","9","202109","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1.218","true","-1","N/A","0","false","1.218","true","0","false","58708.922",,"58708.922","6","false","true",
"C","M","20210901","2021","9","202109","842","USA","USA","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","15","g","2000","false","2","false","0","false","116000","0","116000","0","false","true",
"C","M","20210901","2021","9","202109","842","USA","USA","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","15","g","2000","false","2","false","0","false","116000","0","116000","0","true","false",
"C","M","20210901","2021","9","202109","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6371.887","false","15","g","6371887","false","6372.067","false","0","false","369269278.893","0","369269278.893","0","false","true",
"C","M","20210901","2021","9","202109","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11.284","false","15","g","11284","false","11.284","false","0","false","507903","0","507903","0","false","true",
"C","M","20210901","2021","9","202109","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.036","false","15","g","36","false","0.036","false","0","false","2049.205","0","2049.205","0","false","true",
"C","M","20210901","2021","9","202109","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11.284","false","15","g","11284","false","11.284","false","0","false","507903","0","507903","0","true","false",
"C","M","20210901","2021","9","202109","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6371.851","false","15","g","6371851","false","6372.031","false","0","false","369267229.688","0","369267229.688","0","false","true",
"C","M","20211001","2021","10","202110","56","BEL","Belgium","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","62.5","false","8","kg","62.5","false","62.5","false","0","false","2855554.585",,"2855554.585","0","false","true",
"C","M","20211001","2021","10","202110","56","BEL","Belgium","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","62.5","false","8","kg","62.5","false","62.5","false","0","false","2855554.585",,"2855554.585","0","true","false",
"C","M","20211001","2021","10","202110","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24.038","false","15","g","24038","false","24.038","false","0","false",,"1329234.457","1329234.457","0","false","true",
"C","M","20211001","2021","10","202110","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15100.392","false","15","g","15100392","false","15100.392","false","0","false","849100461",,"849100461","0","false","true",
"C","M","20211001","2021","10","202110","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24.038","false","15","g","24038","false","24.038","false","0","false",,"1329234.457","1329234.457","0","false","true",
"C","M","20211001","2021","10","202110","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14519.7","false","15","g","14519700","false","14519.7","false","0","false","820263033",,"820263033","0","true","false",
"C","M","20211001","2021","10","202110","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","580.692","false","15","g","580692","false","580.692","false","0","false","28837428",,"28837428","0","true","false",
"C","M","20211001","2021","10","202110","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5000","false","8","kg","5000","false","5000","false","0","false","285746277.945","0","285746277.945","0","false","true",
"C","M","20211001","2021","10","202110","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5000","false","8","kg","5000","false","5000","false","0","false","285746277.945","0","285746277.945","0","true","false",
"C","M","20211001","2021","10","202110","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27","false","15","g","27000","false","27","false","0","false","1513595.209","0","1513595.209","0","false","true",
"C","M","20211001","2021","10","202110","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27","false","15","g","27000","false","27","false","0","false","1513595.209","0","1513595.209","0","true","false",
"C","M","20211001","2021","10","202110","646","RWA","Rwanda","M","Import","710","ZAF","South Africa","0","W00","World","H4","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","50","false","8","kg","50","false","50","false","0","false","2928686.5",,"2928686.5","0","false","true",
"C","M","20211001","2021","10","202110","646","RWA","Rwanda","M","Import","710","ZAF","South Africa","0","W00","World","H4","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","50","false","8","kg","50","false","50","false","0","false","2928686.5",,"2928686.5","0","true","false",
"C","M","20211001","2021","10","202110","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10069.459","true","-1","N/A","0","false","10069.459","true","0","false","566279763.381","0","566279763.381","6","false","true",
