typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20221001","2022","10","202210","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","215.945","false","15","g","215945","false","215.945","false","0","false",,"11647688.287","11647688.287","0","false","true",
"C","M","20221001","2022","10","202210","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10928.098","false","15","g","10928098","false","10928.098","false","0","false","573201482",,"573201482","0","false","true",
"C","M","20221001","2022","10","202210","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","215.94","false","15","g","215940","false","215.94","false","0","false",,"11639136.501","11639136.501","0","false","true",
"C","M","20221001","2022","10","202210","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10240.3","false","15","g","10240300","false","10240.3","false","0","false","536673917",,"536673917","0","true","false",
"C","M","20221001","2022","10","202210","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.005","false","15","g","5","false","0.005","false","0","false",,"8551.787","8551.787","0","false","true",
"C","M","20221001","2022","10","202210","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","687.798","false","15","g","687798","false","687.798","false","0","false","36527565",,"36527565","0","true","false",
"C","M","20221001","2022","10","202210","276","DEU","Germany","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","55.986","false","15","g","55986","false","56","false","0","false","2989534.721",,"2989534.721","0","false","true",
"C","M","20221001","2022","10","202210","276","DEU","Germany","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","55.986","false","15","g","55986","false","56","false","0","false","2989534.721",,"2989534.721","0","false","true",
"C","M","20221001","2022","10","202210","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","340.057","false","15","g","340057","false","340","false","0","false","20814781.539",,"20814781.539","0","false","true",
"C","M","20221001","2022","10","202210","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","340.057","false","15","g","340057","false","340","false","0","false","20814781.539",,"20814781.539","0","true","false",
"C","M","20221001","2022","10","202210","646","RWA","Rwanda","M","Import","404","KEN","Kenya","0","W00","World","H4","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","110","false","8","kg","110","false","110","false","0","false","5740111.48","0","5740111.48","0","false","true",
"C","M","20221001","2022","10","202210","646","RWA","Rwanda","M","Import","404","KEN","Kenya","0","W00","World","H4","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","110","false","8","kg","110","false","110","false","0","false","5740111.48","0","5740111.48","0","true","false",
"C","M","20221001","2022","10","202210","516","NAM","Namibia","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","0.552",,"0.552","0","false","true",
"C","M","20221001","2022","10","202210","616","POL","Poland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3.11","false","15","g","3110","false","3","false","0","false","168287","0","168287","0","false","true",
"C","M","20221001","2022","10","202210","516","NAM","Namibia","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710811","Metals; gold, non-monetary, powder","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","0.2","false",,"false","0","false","0.552",,"0.552","0","false","true",
"C","M","20221001","2022","10","202210","616","POL","Poland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3.11","false","15","g","3110","false","3","false","0","false","168287","0","168287","0","true","false",
"C","M","20221001","2022","10","202210","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7200","false","8","kg","7200","false","7200","false","0","false","475238361.165","0","475238361.165","0","false","true",
"C","M","20221001","2022","10","202210","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2450.93","false","8","kg","2450.93","false","2450.93","false","0","false","130488453.823",,"130488453.823","0","false","true",
"C","M","20221001","2022","10","202210","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7200","false","8","kg","7200","false","7200","false","0","false","475238361.165","0","475238361.165","0","true","false",
"C","M","20221001","2022","10","202210","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2450.93","false","8","kg","2450.93","false","2450.93","false","0","false","130488453.823",,"130488453.823","0","true","false",
"C","M","20221001","2022","10","202210","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15161","false","8","kg","15161","false","15161","false","0","false","810576937.16",,"810576937.16","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","343","false","8","kg","343","false","343","false","0","false","18970740.188",,"18970740.188","0","false","true",
"C","M","20221001","2022","10","202210","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15159","false","8","kg","15159","false","15159","false","0","false","810466106.941",,"810466106.941","0","false","true",
"C","M","20221001","2022","10","202210","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","343","false","8","kg","343","false","343","false","0","false","18970740.188",,"18970740.188","0","false","true",
"C","M","20221001","2022","10","202210","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","8","kg","2","false","2","false","0","false","110830.219",,"110830.219","0","false","true",
"C","M","20221001","2022","10","202210","792","TUR","Türkiye","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","952.789","false","15","g","952789","false","953","false","0","false","50900772","49244398","50900772","0","false","true",
"C","M","20221001","2022","10","202210","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","431.728","false","15","g","431728","false","433.025","false","0","false","24786537.677",,"24786537.677","0","false","true",
"C","M","20221001","2022","10","202210","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1068.689","true","-1","N/A","0","false","1068.689","true","0","false","60360502","60356690","60360502","6","false","true",
"C","M","20221001","2022","10","202210","792","TUR","Türkiye","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","952.789","false","15","g","952789","false","953","false","0","false","50900772","49244398","50900772","0","false","true",
"C","M","20221001","2022","10","202210","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1009.348","true","-1","N/A","0","false","1009.348","true","0","false","57047066","57043590","57047066","6","true","false",
"C","M","20221001","2022","10","202210","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","431.728","false","15","g","431728","false","433.025","false","0","false","24786537.677",,"24786537.677","0","false","true",
"C","M","20221001","2022","10","202210","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","59.341","true","-1","N/A","0","false","59.341","true","0","false","3313436","3313100","3313436","6","true","false",
"C","M","20221101","2022","11","202211","56","BEL","Belgium","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5.14","false","8","kg","5.14","false","5.14","false","0","false","303790.586",,"303790.586","0","false","true",
"C","M","20221101","2022","11","202211","56","BEL","Belgium","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5.14","false","8","kg","5.14","false","5.14","false","0","false","303790.586",,"303790.586","0","true","false",
"C","M","20221101","2022","11","202211","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9.865","false","15","g","9865","false","9.865","false","0","false",,"560046.185","560046.185","0","false","true",
"C","M","20221101","2022","11","202211","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13933.839","false","15","g","13933839","false","13933.839","false","0","false","743720760",,"743720760","0","false","true",
"C","M","20221101","2022","11","202211","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8.731","false","15","g","8731","false","8.731","false","0","false",,"533622.063","533622.063","0","false","true",
"C","M","20221101","2022","11","202211","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13280.9","false","15","g","13280900","false","13280.9","false","0","false","710168733",,"710168733","0","true","false",
"C","M","20221101","2022","11","202211","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1.134","false","15","g","1134","false","1.134","false","0","false",,"26424.121","26424.121","0","false","true",
"C","M","20221101","2022","11","202211","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","652.939","false","15","g","652939","false","652.939","false","0","false","33552027",,"33552027","0","true","false",
"C","M","20221101","2022","11","202211","276","DEU","Germany","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","77.758","false","15","g","77758","false","78","false","0","false","4494562.417",,"4494562.417","0","false","true",
"C","M","20221101","2022","11","202211","276","DEU","Germany","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","77.758","false","15","g","77758","false","78","false","0","false","4494562.417",,"4494562.417","0","false","true",
"C","M","20221101","2022","11","202211","372","IRL","Ireland","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.309","false","15","g","309","false","1","false","0","false","21119.695",,"21119.695","0","false","true",
"C","M","20221101","2022","11","202211","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","366.876","false","15","g","366876","false","368","false","0","false","23344802.593",,"23344802.593","0","false","true",
"C","M","20221101","2022","11","202211","446","MAC","China, Macao SAR","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30","false","8","kg","30","false","30","false","0","false","1575329.981",,"1575329.981","0","false","true",
"C","M","20221101","2022","11","202211","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","366.876","false","15","g","366876","false","368","false","0","false","23344802.593",,"23344802.593","0","true","false",
"C","M","20221101","2022","11","202211","372","IRL","Ireland","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.309","false","15","g","309","false","1","false","0","false","21119.695",,"21119.695","0","true","false",
"C","M","20221101","2022","11","202211","446","MAC","China, Macao SAR","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30","false","8","kg","30","false","30","false","0","false","1575329.981",,"1575329.981","0","false","true",
"C","M","20221101","2022","11","202211","646","RWA","Rwanda","M","Import","404","KEN","Kenya","0","W00","World","H4","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","207","false","8","kg","207","false","207","false","0","false","11175302.29","0","11175302.29","0","false","true",
"C","M","20221101","2022","11","202211","646","RWA","Rwanda","M","Import","404","KEN","Kenya","0","W00","World","H4","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","207","false","8","kg","207","false","207","false","0","false","11175302.29","0","11175302.29","0","true","false",
"C","M","20221101","2022","11","202211","508","MOZ","Mozambique","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.01","false","15","g","10","false",,"false","0","false","53.264","52.735","53.264","0","false","true",
"C","M","20221101","2022","11","202211","616","POL","Poland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3.11","false","15","g","3110","false","3","false","0","false","166612","0","166612","0","false","true",
"C","M","20221101","2022","11","202211","646","RWA","Rwanda","M","Import","710","ZAF","South Africa","0","W00","World","H4","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","213","false","8","kg","213","false","213","false","0","false","11516039.64","0","11516039.64","0","false","true",
"C","M","20221101","2022","11","202211","508","MOZ","Mozambique","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710811","Metals; gold, non-monetary, powder","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.01","false","15","g","10","false",,"false","0","false","53.264","52.735","53.264","0","false","true",
"C","M","20221101","2022","11","202211","646","RWA","Rwanda","M","Import","710","ZAF","South Africa","0","W00","World","H4","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","213","false","8","kg","213","false","213","false","0","false","11516039.64","0","11516039.64","0","true","false",
"C","M","20221101","2022","11","202211","616","POL","Poland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3.11","false","15","g","3110","false","3","false","0","false","166612","0","166612","0","true","false",
"C","M","20221101","2022","11","202211","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3300","false","8","kg","3300","false","3300","false","0","false","186531516.212","0","186531516.212","0","false","true",
"C","M","20221101","2022","11","202211","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1125","false","8","kg","1125","false","1125","false","0","false","62001846.626",,"62001846.626","0","false","true",
"C","M","20221101","2022","11","202211","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3300","false","8","kg","3300","false","3300","false","0","false","186531516.212","0","186531516.212","0","true","false",
"C","M","20221101","2022","11","202211","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1125","false","8","kg","1125","false","1125","false","0","false","62001846.626",,"62001846.626","0","true","false",
"C","M","20221101","2022","11","202211","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8894","false","8","kg","8894","false","8894","false","0","false","487496580.126",,"487496580.126","0","false","true",
"C","M","20221101","2022","11","202211","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","600","false","8","kg","600","false","600","false","0","false","32697699.295",,"32697699.295","0","false","true",
"C","M","20221101","2022","11","202211","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8894","false","8","kg","8894","false","8894","false","0","false","487496580.126",,"487496580.126","0","false","true",
"C","M","20221101","2022","11","202211","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","600","false","8","kg","600","false","600","false","0","false","32697699.295",,"32697699.295","0","false","true",
"C","M","20221101","2022","11","202211","792","TUR","Türkiye","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2019.227","false","15","g","2019227","false","2007","false","0","false","109123986","104430819","109123986","0","false","true",
"C","M","20221101","2022","11","202211","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12.549","false","15","g","12549","false","13","false","0","false","702457.087",,"702457.087","0","false","true",
"C","M","20221101","2022","11","202211","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","118.512","true","-1","N/A","0","false","118.512","true","0","false","6617369","6616600","6617369","6","false","true",
"C","M","20221101","2022","11","202211","792","TUR","Türkiye","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2019.227","false","15","g","2019227","false","2007","false","0","false","109123986","104430819","109123986","0","false","true",
"C","M","20221101","2022","11","202211","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12.549","false","15","g","12549","false","13","false","0","false","702457.087",,"702457.087","0","false","true",
"C","M","20221101","2022","11","202211","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","118.512","true","-1","N/A","0","false","118.512","true","0","false","6617369","6616600","6617369","6","true","false",
"C","M","20221201","2022","12","202212","56","BEL","Belgium","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","88.5","false","8","kg","88.5","false","88.5","false","0","false","4467310.595",,"4467310.595","0","false","true",
"C","M","20221201","2022","12","202212","56","BEL","Belgium","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","88.5","false","8","kg","88.5","false","88.5","false","0","false","4467310.595",,"4467310.595","0","true","false",
"C","M","20221201","2022","12","202212","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","149.624","false","15","g","149624","false","149.624","false","0","false",,"9469262.136","9469262.136","0","false","true",
"C","M","20221201","2022","12","202212","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7869.67","false","15","g","7869670","false","7869.67","false","0","false","448312168",,"448312168","0","false","true",
"C","M","20221201","2022","12","202212","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","149.616","false","15","g","149616","false","149.616","false","0","false",,"9455117.776","9455117.776","0","false","true",
"C","M","20221201","2022","12","202212","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7374.34","false","15","g","7374340","false","7374.34","false","0","false","423654028",,"423654028","0","true","false",
"C","M","20221201","2022","12","202212","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.008","false","15","g","8","false","0.008","false","0","false",,"14144.36","14144.36","0","false","true",
"C","M","20221201","2022","12","202212","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","495.33","false","15","g","495330","false","495.33","false","0","false","24658140",,"24658140","0","true","false",
"C","M","20221201","2022","12","202212","410","KOR","Rep. of Korea","M","Import","404","KEN","Kenya","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4","false","8","kg","4","false","4","false","0","false","231527",,"231527","0","false","true",
"C","M","20221201","2022","12","202212","410","KOR","Rep. of Korea","M","Import","404","KEN","Kenya","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4","false","8","kg","4","false","4","false","0","false","231527",,"231527","0","true","false",
"C","M","20221201","2022","12","202212","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","648.451","false","-1","N/A","0","false","649","false","0","false","36385276.734",,"36385276.734","0","false","true",
