typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20190101","2019","52","2019","800","UGA","Uganda","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6892.014","false","15","g","6892014","false","6850","false","0","false","276878248.07","0","276878248.07","0","false","true",
"C","A","20190101","2019","52","2019","800","UGA","Uganda","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6892.014","false","15","g","6892014","false","6850","false","0","false","276878248.07","0","276878248.07","0","true","false",
"C","A","20190101","2019","52","2019","792","TUR","Türkiye","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3913.028","false","15","g","3913028","false","3912","false","0","false","166727814","166460680","166727814","0","false","true",
"C","A","20190101","2019","52","2019","800","UGA","Uganda","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2935.108","false","15","g","2935108","false","2925","false","0","false","121088260.17","0","121088260.17","0","false","true",
"C","A","20190101","2019","52","2019","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","83025.987","false","15","g","83025987","false","82981","false","0","false","3830087076.427",,"3830087076.427","0","false","true",
"C","A","20190101","2019","52","2019","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2841.9","false","-1","N/A","0","false","2841.9","false","0","false","136579256","136571913","136579256","0","false","true",
"C","A","20190101","2019","52","2019","894","ZMB","Zambia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.001","true","-1","N/A","0","false","0.001","true","0","false","5486.616",,"5486.616","6","false","true",
"C","A","20190101","2019","52","2019","792","TUR","Türkiye","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3913.028","false","15","g","3913028","false","3912","false","0","false","166727814","166460680","166727814","0","false","true",
"C","A","20190101","2019","52","2019","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2839.78","false","-1","N/A","0","false","2839.78","false","0","false","136489302","136482059","136489302","0","true","false",
"C","A","20190101","2019","52","2019","894","ZMB","Zambia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.001","false","15","g","1","false","0.001","false","0","false","5474.188",,"5474.188","0","false","true",
"C","A","20190101","2019","52","2019","800","UGA","Uganda","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2935.108","false","15","g","2935108","false","2925","false","0","false","121088260.17","0","121088260.17","0","true","false",
"C","A","20190101","2019","52","2019","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","83025.987","false","15","g","83025987","false","82981","false","0","false","3830087076.427",,"3830087076.427","0","false","true",
"C","A","20190101","2019","52","2019","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2.12","false","-1","N/A","0","false","2.12","false","0","false","89954","89854","89954","0","true","false",
"C","A","20190101","2019","52","2019","894","ZMB","Zambia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0","true","15","g","0","false","0","true","0","false","12.428",,"12.428","6","false","true",
"C","A","20200101","2020","52","2020","36","AUS","Australia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2.616","true","-1","N/A","0","false","2.616","true","372.26","false","140349.604","138752.285","140349.604","6","false","true",
"C","A","20200101","2020","52","2020","56","BEL","Belgium","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","616.76","false","8","kg","616.76","false","616.76","false","0","false","29529496.464",,"29529496.464","0","false","true",
"C","A","20200101","2020","52","2020","36","AUS","Australia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2.616","true","-1","N/A","0","false","2.616","true","372.26","false","140349.604","138752.285","140349.604","6","false","true",
"C","A","20200101","2020","52","2020","56","BEL","Belgium","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","616.76","false","8","kg","616.76","false","616.76","false","0","false","29529496.464",,"29529496.464","0","true","false",
"C","A","20200101","2020","52","2020","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8361.308","false","15","g","8361308","false","8361.308","false","0","false",,"490669302.474","490669302.474","0","false","true",
"C","A","20200101","2020","52","2020","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22615.38","false","15","g","22615380","false","22615.38","false","0","false","1112843565","0","1112843565","0","false","true",
"C","A","20200101","2020","52","2020","208","DNK","Denmark","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.031","false","15","g","31","false","1","false","0","false","2180.017","0","2180.017","0","false","true",
"C","A","20200101","2020","52","2020","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8353.708","false","15","g","8353708","false","8353.708","false","0","false",,"490399333.943","490399333.943","0","false","true",
"C","A","20200101","2020","52","2020","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17855.34","false","15","g","17855340","false","17855.34","false","0","false","879820996","0","879820996","0","true","false",
"C","A","20200101","2020","52","2020","208","DNK","Denmark","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.031","false","15","g","31","false","1","false","0","false","2180.017","0","2180.017","0","true","false",
"C","A","20200101","2020","52","2020","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7.6","false","15","g","7600","false","7.6","false","0","false",,"269968.531","269968.531","0","false","true",
"C","A","20200101","2020","52","2020","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4760.04","false","15","g","4760040","false","4760.04","false","0","false","233022569","0","233022569","0","true","false",
"C","A","20200101","2020","52","2020","251","FRA","France","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","15","g","1000","false","1","false","0","false","27432.121",,"27432.121","0","false","true",
"C","A","20200101","2020","52","2020","251","FRA","France","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","15","g","1000","false","1","false","0","false","27432.121",,"27432.121","0","true","false",
"C","A","20200101","2020","52","2020","276","DEU","Germany","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1088.198","false","15","g","1088198","false","1088","false","0","false","55781142.299","0","55781142.299","0","false","true",
"C","A","20200101","2020","52","2020","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6083","false","8","kg","6083","false","6083","false","0","false","317511817.769",,"317511817.769","0","false","true",
"C","A","20200101","2020","52","2020","276","DEU","Germany","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1088.198","false","15","g","1088198","false","1088","false","0","false","55781142.299","0","55781142.299","0","false","true",
"C","A","20200101","2020","52","2020","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6083","false","8","kg","6083","false","6083","false","0","false","317511817.769",,"317511817.769","0","true","false",
"C","A","20200101","2020","52","2020","410","KOR","Rep. of Korea","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","41434",,"41434","0","false","true",
"C","A","20200101","2020","52","2020","410","KOR","Rep. of Korea","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","41434",,"41434","0","true","false",
"C","A","20200101","2020","52","2020","372","IRL","Ireland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3.929","false","15","g","3929","false","4.367","false","0","false","108384.121","0","108384.121","0","false","true",
