typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20231001","2023","10","202310","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","928.44","false","15","g","928440","false","928","false","0","false","56102419.115",,"56102419.115","0","false","true",
"C","M","20231001","2023","10","202310","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2366.515","false","15","g","2366515","false","2366.515","false","0","false","148574352","148559050","148574352","0","false","true",
"C","M","20231001","2023","10","202310","894","ZMB","Zambia","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.001","false","15","g","1","false","0.5","false","0","false","5333.76",,"5333.76","0","false","true",
"C","M","20231001","2023","10","202310","792","TUR","Türkiye","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","271","false","15","g","271000","false","271","false","0","false","16522403","16500430","16522403","0","false","true",
"C","M","20231001","2023","10","202310","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2237.28","false","15","g","2237280","false","2237.28","false","0","false","140630721","140624580","140630721","0","true","false",
"C","M","20231001","2023","10","202310","894","ZMB","Zambia","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.001","false","15","g","1","false","0.5","false","0","false","5333.76",,"5333.76","0","false","true",
"C","M","20231001","2023","10","202310","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","928.44","false","15","g","928440","false","928","false","0","false","56102419.115",,"56102419.115","0","false","true",
"C","M","20231001","2023","10","202310","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","129.235","false","15","g","129235","false","129.235","false","0","false","7943631","7934470","7943631","0","true","false",
"C","M","20231101","2023","11","202311","36","AUS","Australia","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","517.632","true","-1","N/A","0","false",,"false","0.571","false","31404513.738","31325199.517","31404513.738","2","false","true",
"C","M","20231101","2023","11","202311","56","BEL","Belgium","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","171.31","false","8","kg","171.31","false","171.31","false","0","false","9656132.738",,"9656132.738","0","false","true",
"C","M","20231101","2023","11","202311","36","AUS","Australia","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","517.632","true","-1","N/A","0","false",,"false","0.571","false","31404513.738","31325199.517","31404513.738","2","false","true",
"C","M","20231101","2023","11","202311","56","BEL","Belgium","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","171.31","false","8","kg","171.31","false","171.31","false","0","false","9656132.738",,"9656132.738","0","true","false",
"C","M","20231101","2023","11","202311","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","983.542","false","15","g","983542","false","983.542","false","0","false",,"68755346.247","68755346.247","0","false","true",
"C","M","20231101","2023","11","202311","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17034.063","false","15","g","17034063","false","17034.063","false","0","false","1068620829",,"1068620829","0","false","true",
"C","M","20231101","2023","11","202311","196","CYP","Cyprus","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.919","false","15","g","919","false","1","false","0","false","58587.076",,"58587.076","0","false","true",
"C","M","20231101","2023","11","202311","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","983.542","false","15","g","983542","false","983.542","false","0","false",,"68755346.247","68755346.247","0","false","true",
"C","M","20231101","2023","11","202311","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16568.7","false","15","g","16568700","false","16568.7","false","0","false","1042512290",,"1042512290","0","true","false",
"C","M","20231101","2023","11","202311","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","465.363","false","15","g","465363","false","465.363","false","0","false","26108539",,"26108539","0","true","false",
"C","M","20231101","2023","11","202311","196","CYP","Cyprus","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.919","false","15","g","919","false","1","false","0","false","58587.076",,"58587.076","0","false","true",
"C","M","20231101","2023","11","202311","276","DEU","Germany","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.2","false","15","g","200","false","0.2","false","0","false","4034.711",,"4034.711","0","false","true",
"C","M","20231101","2023","11","202311","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1505","false","8","kg","1505","false","1505","false","0","false","96575025.583",,"96575025.583","0","false","true",
"C","M","20231101","2023","11","202311","276","DEU","Germany","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.2","false","15","g","200","false","0.2","false","0","false","4034.711",,"4034.711","0","false","true",
"C","M","20231101","2023","11","202311","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1505","false","8","kg","1505","false","1505","false","0","false","96575025.583",,"96575025.583","0","true","false",
"C","M","20231101","2023","11","202311","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","685.249","false","15","g","685249","false","685","false","0","false","44540330.327",,"44540330.327","0","false","true",
"C","M","20231101","2023","11","202311","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","685.249","false","15","g","685249","false","685","false","0","false","44540330.327",,"44540330.327","0","true","false",
"C","M","20231101","2023","11","202311","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5678","false","8","kg","5678","false","5678","false","0","false","360980732.86",,"360980732.86","0","false","true",
"C","M","20231101","2023","11","202311","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8","false","8","kg","8","false","8","false","0","false","523707.904",,"523707.904","0","false","true",
"C","M","20231101","2023","11","202311","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5678","false","8","kg","5678","false","5678","false","0","false","360980732.86",,"360980732.86","0","false","true",
"C","M","20231101","2023","11","202311","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8","false","8","kg","8","false","8","false","0","false","523707.904",,"523707.904","0","true","false",
"C","M","20231101","2023","11","202311","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","372","false","8","kg","372","false","372","false","0","false","24205899.263",,"24205899.263","0","false","true",
"C","M","20231101","2023","11","202311","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4","false","8","kg","4","false","4","false","0","false","241775.574",,"241775.574","0","false","true",
"C","M","20231101","2023","11","202311","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","372","false","8","kg","372","false","372","false","0","false","24205899.263",,"24205899.263","0","false","true",
"C","M","20231101","2023","11","202311","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4","false","8","kg","4","false","4","false","0","false","241775.574",,"241775.574","0","false","true",
"C","M","20231101","2023","11","202311","792","TUR","Türkiye","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","175","false","15","g","175000","false","175","false","0","false","11470119","11127412","11470119","0","false","true",
"C","M","20231101","2023","11","202311","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","125.598","false","15","g","125598","false","125","false","0","false","8105587.891",,"8105587.891","0","false","true",
"C","M","20231101","2023","11","202311","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1360.97","false","15","g","1360970","false","1360.97","false","0","false","86698112","86688112","86698112","0","false","true",
"C","M","20231101","2023","11","202311","792","TUR","Türkiye","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","175","false","15","g","175000","false","175","false","0","false","11470119","11127412","11470119","0","false","true",
"C","M","20231101","2023","11","202311","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1360.97","false","15","g","1360970","false","1360.97","false","0","false","86698112","86688112","86698112","0","true","false",
"C","M","20231101","2023","11","202311","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","125.598","false","15","g","125598","false","125","false","0","false","8105587.891",,"8105587.891","0","false","true",
"C","M","20231201","2023","12","202312","36","AUS","Australia","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.054","true","-1","N/A","0","false","0.054","true","0.089","false","3300.384","2872.919","3300.384","6","false","true",
"C","M","20231201","2023","12","202312","56","BEL","Belgium","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","231.39","false","8","kg","231.39","false","231.39","false","0","false","13418265.408",,"13418265.408","0","false","true",
"C","M","20231201","2023","12","202312","72","BWA","Botswana","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","4","false","0.004","false","0","false","25.095",,"25.095","0","false","true",
"C","M","20231201","2023","12","202312","36","AUS","Australia","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.054","true","-1","N/A","0","false","0.054","true","0.089","false","3300.384","2872.919","3300.384","6","false","true",
"C","M","20231201","2023","12","202312","56","BEL","Belgium","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","231.39","false","8","kg","231.39","false","231.39","false","0","false","13418265.408",,"13418265.408","0","true","false",
"C","M","20231201","2023","12","202312","72","BWA","Botswana","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","4","false","0.004","false","0","false","25.095",,"25.095","0","false","true",
"C","M","20231201","2023","12","202312","203","CZE","Czechia","M","Import","404","KEN","Kenya","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.225","false","15","g","225","false","0.225","false","0","false","10886","10581","10886","0","false","true",
"C","M","20231201","2023","12","202312","203","CZE","Czechia","M","Import","404","KEN","Kenya","0","W00","World","H6","HS","true","710811","Metals; gold, non-monetary, powder","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.225","false","15","g","225","false","0.225","false","0","false","10886","10581","10886","0","false","true",
"C","M","20231201","2023","12","202312","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1829.774","false","15","g","1829774","false","1829.774","false","0","false",,"132105245.731","132105245.731","0","false","true",
"C","M","20231201","2023","12","202312","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1902.039","false","15","g","1902039","false","1902.039","false","0","false","112538137",,"112538137","0","false","true",
"C","M","20231201","2023","12","202312","203","CZE","Czechia","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.031","false","15","g","31","false","0.031","false","0","false","2122","1963","2122","0","false","true",
"C","M","20231201","2023","12","202312","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1829.7","false","15","g","1829700","false","1829.7","false","0","false",,"132101102.911","132101102.911","0","false","true",
"C","M","20231201","2023","12","202312","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1528.45","false","15","g","1528450","false","1528.45","false","0","false","91063734",,"91063734","0","true","false",
"C","M","20231201","2023","12","202312","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.074","false","15","g","74","false","0.074","false","0","false",,"4142.82","4142.82","0","false","true",
"C","M","20231201","2023","12","202312","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","373.589","false","15","g","373589","false","373.589","false","0","false","21474403",,"21474403","0","true","false",
"C","M","20231201","2023","12","202312","203","CZE","Czechia","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.031","false","15","g","31","false","0.031","false","0","false","2122","1963","2122","0","false","true",
"C","M","20231201","2023","12","202312","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3100","false","8","kg","3100","false","3100","false","0","false","200425964.272",,"200425964.272","0","false","true",
"C","M","20231201","2023","12","202312","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3100","false","8","kg","3100","false","3100","false","0","false","200425964.272",,"200425964.272","0","true","false",
"C","M","20231201","2023","12","202312","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","876.934","false","15","g","876934","false","878","false","0","false","56677214.036",,"56677214.036","0","false","true",
"C","M","20231201","2023","12","202312","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","866.168","false","15","g","866168","false","867","false","0","false","56335052.258",,"56335052.258","0","true","false",
"C","M","20231201","2023","12","202312","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10.766","false","15","g","10766","false","11","false","0","false","342161.777",,"342161.777","0","true","false",
"C","M","20231201","2023","12","202312","528","NLD","Netherlands","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.004","false","15","g","4","false","0.004","false","0","false","100.308",,"100.308","0","false","true",
"C","M","20231201","2023","12","202312","528","NLD","Netherlands","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.004","false","15","g","4","false","0.004","false","0","false","100.308",,"100.308","0","true","false",
"C","M","20231201","2023","12","202312","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5480","false","8","kg","5480","false","5480","false","0","false","360967760.394",,"360967760.394","0","false","true",
"C","M","20231201","2023","12","202312","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","64573.701",,"64573.701","0","false","true",
"C","M","20231201","2023","12","202312","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5480","false","8","kg","5480","false","5480","false","0","false","360967760.394",,"360967760.394","0","false","true",
"C","M","20231201","2023","12","202312","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","64573.701",,"64573.701","0","true","false",
"C","M","20231201","2023","12","202312","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3715","false","8","kg","3715","false","3715","false","0","false","245043191.318",,"245043191.318","0","false","true",
"C","M","20231201","2023","12","202312","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20","false","8","kg","20","false","20","false","0","false","1310758.257",,"1310758.257","0","false","true",
"C","M","20231201","2023","12","202312","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3715","false","8","kg","3715","false","3715","false","0","false","245043191.318",,"245043191.318","0","false","true",
"C","M","20231201","2023","12","202312","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20","false","8","kg","20","false","20","false","0","false","1310758.257",,"1310758.257","0","false","true",
"C","M","20231201","2023","12","202312","792","TUR","Türkiye","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6.062","false","15","g","6062","false","7","false","0","false","377378","377021","377378","0","false","true",
"C","M","20231201","2023","12","202312","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14861.511","false","15","g","14861511","false","14853","false","0","false","974318558.34",,"974318558.34","0","false","true",
"C","M","20231201","2023","12","202312","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2167.84","false","15","g","2167840","false","2167.84","false","0","false","146592678","146584578","146592678","0","false","true",
"C","M","20231201","2023","12","202312","792","TUR","Türkiye","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6.062","false","15","g","6062","false","7","false","0","false","377378","377021","377378","0","false","true",
"C","M","20231201","2023","12","202312","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2167.84","false","15","g","2167840","false","2167.84","false","0","false","146592678","146584578","146592678","0","true","false",
"C","M","20231201","2023","12","202312","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14861.511","false","15","g","14861511","false","14853","false","0","false","974318558.34",,"974318558.34","0","false","true",
